word	pinyin	rank	doc_freq	level	source
韦伯论中国传统法律			12		THUOCL
麻侃			12		THUOCL
一次课征制			11		THUOCL
三方协商促进履行国际劳工标准公约			11		THUOCL
上海市企业职工最低工资规定			11		THUOCL
上海市促进行业协会发展规定			11		THUOCL
专用采访证			11		THUOCL
中华人民共和国水生野生动物利用特许办法			11		THUOCL
中华人民共和国港口收费规则			11		THUOCL
中华人民共和国道路安全法实施条例			11		THUOCL
中国人民解放军军人退役医疗保险暂行办法			11		THUOCL
中央企业重大法律纠纷案件管理暂行办法			11		THUOCL
中日通商行船条约			11		THUOCL
云南省民族民间传统文化保护条例			11		THUOCL
交通建设项目委托审计管理办法			11		THUOCL
从新兼从轻原则			11		THUOCL
代理房地产转让			11		THUOCL
企业事业单位专职消防队组织条例			11		THUOCL
企业兼并合同纠纷			11		THUOCL
企业法律顾问考试教材			11		THUOCL
企业财产制度			11		THUOCL
供港澳食用水生动物检验检疫管理办法			11		THUOCL
保险价值与保险金额			11		THUOCL
全国环保系统六项禁令			11		THUOCL
全国艾滋病检测工作管理办法			11		THUOCL
公安机关鉴定机构登记管理办法			11		THUOCL
内蒙古自治区农牧业机械化促进条例			11		THUOCL
内部审计人员后续教育实施办法			11		THUOCL
农业机械事故处理办法			11		THUOCL
农业植物新品种权侵权案件处理规定			11		THUOCL
农村商业银行管理暂行规定			11		THUOCL
农村敬老院管理暂行办法			11		THUOCL
农耕制度			11		THUOCL
分级包干体制			11		THUOCL
化验室管理制度			11		THUOCL
北京市密云县人民检察院			11		THUOCL
北京市林业植物检疫办法			11		THUOCL
北京庞标律师事务所			11		THUOCL
医疗气功管理暂行规定			11		THUOCL
医院法律管理及权益维护			11		THUOCL
博帕尔事件			11		THUOCL
印度共和国宪法			11		THUOCL
发展中国家全球贸易优惠制			11		THUOCL
合肥市环城公园管理办法			11		THUOCL
呼和浩特市城市房屋拆迁管理条例			11		THUOCL
商品房买卖法律关系			11		THUOCL
商品认证标志			11		THUOCL
商标国际注册马德里协定实施细则			11		THUOCL
国家电子政务工程建设项目管理暂行办法			11		THUOCL
国家经济主权原则			11		THUOCL
国际海上避碰规则公约			11		THUOCL
地指国			11		THUOCL
基金会信息公布办法			11		THUOCL
外商投资企业采购国产设备退税管理试行办法			11		THUOCL
大连市城镇房屋权属登记管理办法			11		THUOCL
婚姻纠纷维权必备			11		THUOCL
安徽省中小学教师继续教育实施办法			11		THUOCL
安徽省失业保险规定			11		THUOCL
山东省渔业港口和渔业船舶管理条例			11		THUOCL
带薪坐牢			11		THUOCL
广东省森林防火管理规定			11		THUOCL
广东省行政执法队伍管理条例			11		THUOCL
广东省高危险性体育项目经营活动管理规定			11		THUOCL
建设工程法律实务			11		THUOCL
循环型社会法律研究			11		THUOCL
德国荷兰保密法律制度			11		THUOCL
性犯罪研究			11		THUOCL
成都市暂住人口治安管理规定			11		THUOCL
战时缓刑制度			11		THUOCL
报警回差			11		THUOCL
拆迁主体资格			11		THUOCL
拒绝提供间谍犯罪证据罪			11		THUOCL
换证签发手续			11		THUOCL
摄影合同			11		THUOCL
教师法治教育读本			11		THUOCL
文化部创新奖奖励办法			11		THUOCL
新华区人民检察院			11		THUOCL
方刚成			11		THUOCL
施米特与政治法学			11		THUOCL
期货法律与监管制度			11		THUOCL
死刑改革探索			11		THUOCL
民用航空管理制度			11		THUOCL
河北省减少污染物排放条例			11		THUOCL
法社会学在中国			11		THUOCL
海上财产无主			11		THUOCL
海关商品估价公约			11		THUOCL
海南省城镇从业人员基本医疗保险条例			11		THUOCL
海滩救助			11		THUOCL
消费产品安全法			11		THUOCL
深圳市城乡居民最低生活保障办法			11		THUOCL
港口规划管理规定			11		THUOCL
湖南省城市住宅区物业管理条例			11		THUOCL
煤矿安全质量标准化标准及考核评级办法			11		THUOCL
狂犬病防治技术规范			11		THUOCL
独占许可协议			11		THUOCL
电脑传票			11		THUOCL
病险水库除险加固工程项目建设管理办法			11		THUOCL
破产欺诈罪			11		THUOCL
第二审刑事判决书			11		THUOCL
纪检监察业务法规政策选编			11		THUOCL
置业安居法律知识问答			11		THUOCL
联合国人权公约和刑事司法文献汇编			11		THUOCL
联邦水污染控制法			11		THUOCL
股权回购请求权			11		THUOCL
自己代理行为			11		THUOCL
苏州市古村落保护办法			11		THUOCL
茧丝质量监督管理办法			11		THUOCL
蒋有才			11		THUOCL
薪酬等级制度			11		THUOCL
西安市城市管理综合行政执法条例			11		THUOCL
西方法学名著提要			11		THUOCL
资源核算制度			11		THUOCL
资源配置经济效益			11		THUOCL
越南海洋法			11		THUOCL
通臂二十四式			11		THUOCL
重大事故隐患管理规定			11		THUOCL
重庆市科学技术普及条例			11		THUOCL
铁路运输收入管理规程			11		THUOCL
非方便法院			11		THUOCL
非表意行为			11		THUOCL
预防重大工业事故公约			11		THUOCL
风景名胜区管理暂行条例实施办法			11		THUOCL
上海市医疗机构管理办法			10		THUOCL
上海市文化娱乐市场管理条例			10		THUOCL
上海市退役士兵安置工作暂行办法			10		THUOCL
上海市黄浦江上游水源保护条例			10		THUOCL
上诉审裁处			10		THUOCL
中华人民共和国侵权责任法草案建议稿及说明			10		THUOCL
中华人民共和国刑法一本通			10		THUOCL
中华人民共和国和纳米比亚共和国引渡条约			10		THUOCL
中华人民共和国水路运输管理条例实施细则			10		THUOCL
中华人民共和国海关关于转关货物监管办法			10		THUOCL
中华人民共和国海关船舶吨税暂行办法			10		THUOCL
中国摄影家协会章程			10		THUOCL
中央企业财务决算审计工作规则			10		THUOCL
中央企业领导人员管理暂行规定			10		THUOCL
主要林木品种审定办法			10		THUOCL
事件驱动型策略			10		THUOCL
事后不可罚行为			10		THUOCL
云南省残疾人优待规定			10		THUOCL
五福牌			10		THUOCL
交通幽默			10		THUOCL
交通建设项目环境保护管理办法			10		THUOCL
产品质量监督试行办法			10		THUOCL
人民防空工程建设监理暂行规定			10		THUOCL
价值位阶原则			10		THUOCL
企业专利工作管理办法			10		THUOCL
优秀运动员伤残互助保险试行办法			10		THUOCL
佛瑞斯塔号航空母舰			10		THUOCL
全南县人民检察院			10		THUOCL
公路监督检查专用车辆管理办法			10		THUOCL
农民科学素质行动计划			10		THUOCL
准予就业最低年龄公约			10		THUOCL
北京市道路运输条例			10		THUOCL
医生干涉权			10		THUOCL
医疗器械检测机构资格认可办法			10		THUOCL
医疗机构药品集中招标采购监督管理暂行办法			10		THUOCL
南京市物业维修基金管理办法			10		THUOCL
占编不入编			10		THUOCL
司法鉴定机构仪器设备基本配置标准			10		THUOCL
哈尔滨市城市公厕管理办法			10		THUOCL
商业银行贷款政策			10		THUOCL
四川省专业技术人员继续教育条例			10		THUOCL
四川省矿产资源管理条例			10		THUOCL
四川省预防职务犯罪工作条例			10		THUOCL
国土资源调查专项资金管理暂行办法			10		THUOCL
国家专营企业			10		THUOCL
国家工程实验室管理办法			10		THUOCL
国家级非物质文化遗产保护与管理暂行办法			10		THUOCL
国家金库制度			10		THUOCL
国立台湾民主纪念馆组织规程			10		THUOCL
国际税收协定中常设机构原则研究			10		THUOCL
国际经济法教程			10		THUOCL
城市住宅小区竣工综合验收管理办法			10		THUOCL
城市私房用地使用权			10		THUOCL
境外卫星电视频道落地管理办法			10		THUOCL
大连市事业单位聘用合同规定			10		THUOCL
大连市住房公积金管理若干规定			10		THUOCL
天津市就业促进条例			10		THUOCL
失信惩戒办法			10		THUOCL
安全生产行业标准管理规定			10		THUOCL
安徽省畜产品质量安全管理条例			10		THUOCL
安陆市人民检察院			10		THUOCL
宪政文化与近代中国			10		THUOCL
对外贸易管制制度			10		THUOCL
导游人员等级考核评定管理办法			10		THUOCL
少数派股东救济措施			10		THUOCL
山东名牌产品评价管理办法			10		THUOCL
常习犯			10		THUOCL
平等位次条款			10		THUOCL
广东省房地产开发经营条例			10		THUOCL
广东省林地保护管理条例			10		THUOCL
广东纬国律师事务所			10		THUOCL
广西壮族自治区见义勇为奖励和保护办法			10		THUOCL
成都高新技术产业开发区人民检察院			10		THUOCL
扛楼帮			10		THUOCL
执法办案第一线			10		THUOCL
按揭贷款保证金			10		THUOCL
数钱费			10		THUOCL
新闻法规与职业道德教程			10		THUOCL
新黑格尔主义法学			10		THUOCL
旅行社责任保险合同			10		THUOCL
无线电设备发射特性核准检测机构认定办法			10		THUOCL
无锡山禾集团第一制药有限公司			10		THUOCL
日出条款			10		THUOCL
易制毒化学品进出口国际核查管理规定			10		THUOCL
普通高等学校档案管理办法			10		THUOCL
普遍国际法			10		THUOCL
最新民事法律文件解读			10		THUOCL
有机产品认证实施规则			10		THUOCL
服务协议谈判			10		THUOCL
未成年人刑事司法制度			10		THUOCL
本外币对冲操作			10		THUOCL
杭州市农副产品集贸市场条例			10		THUOCL
武汉市人民政府国有资产监督管理委员会			10		THUOCL
武警法			10		THUOCL
民主视野			10		THUOCL
民用机场使用许可规定			10		THUOCL
水库大坝注册登记办法			10		THUOCL
江苏省清真食品监督保护条例			10		THUOCL
江西省庐山风景名胜区管理条例			10		THUOCL
沈阳市建设工程监理条例			10		THUOCL
河北省企业职工基本养老金计发办法			10		THUOCL
法律智慧警句集			10		THUOCL
法治讲演录			10		THUOCL
注册验船师制度暂行规定			10		THUOCL
流动与非流动项目法			10		THUOCL
浙江省水资源费征收管理办法			10		THUOCL
海上船舶保险合同			10		THUOCL
清偿标的			10		THUOCL
清朝法制史			10		THUOCL
湖南省高新技术发展条例			10		THUOCL
煤矿矿用安全产品检验管理办法			10		THUOCL
珠海市斗门区人民法院			10		THUOCL
电梯应急指南			10		THUOCL
石家庄市城市房屋租赁管理办法			10		THUOCL
石家庄市城市规划管理条例			10		THUOCL
社会团体设立专项基金管理机构暂行规定			10		THUOCL
稳心高度			10		THUOCL
终局行政行为			10		THUOCL
网络法律制度			10		THUOCL
职业生涯管理制度			10		THUOCL
苏州园林保护和管理条例			10		THUOCL
药品监督管理政策法规汇编			10		THUOCL
营利性治沙管理办法			10		THUOCL
血铅临床检验技术规范			10		THUOCL
计量违法行为处罚细则			10		THUOCL
论述题模板式答题技巧训练			10		THUOCL
远洋渔业管理规定			10		THUOCL
附期限民事法律行为			10		THUOCL
陕西省建设项目统一征地办法			10		THUOCL
非隔隙犯			10		THUOCL
风险责任负担			10		THUOCL
马基雅弗利主义			10		THUOCL
高等学校档案管理办法			10		THUOCL
上海市建筑物使用安装安全玻璃规定			9		THUOCL
上海市恒谊律师事务所			9		THUOCL
上海市空调设备安装使用管理规定			9		THUOCL
不动产物权变动模式			9		THUOCL
不真正连带之债			9		THUOCL
专利终止			9		THUOCL
中华人民共和国刑事证据法专家拟制稿			9		THUOCL
中华人民共和国刑事诉讼法修改建议稿与论证			9		THUOCL
中华人民共和国船员服务管理规定			9		THUOCL
中国人民解放军警备条令			9		THUOCL
中国价格法			9		THUOCL
中国企业商标网			9		THUOCL
中国企业境外上市法律实务			9		THUOCL
中国保险监督管理委员会规章制定程序规定			9		THUOCL
中国注册会计师协会会费交纳试行办法			9		THUOCL
中央级救灾储备物资管理办法			9		THUOCL
中小学教材价格管理办法			9		THUOCL
临夏回族自治州公安局			9		THUOCL
为废除死刑而战			9		THUOCL
书记员宣读法庭纪律			9		THUOCL
事业单位改革常用政策法规汇编			9		THUOCL
云南省见义勇为基金会			9		THUOCL
五城察院			9		THUOCL
交通事故赔偿项目			9		THUOCL
交通行业内部审计工作规定			9		THUOCL
企业专利工作办法			9		THUOCL
企业设备管理制度			9		THUOCL
你有权沉默			9		THUOCL
侵犯商业机密罪			9		THUOCL
先补偿后拆迁			9		THUOCL
全员承租			9		THUOCL
全国卫生统计工作管理办法			9		THUOCL
公证员职业道德基本准则			9		THUOCL
公证员职责			9		THUOCL
公路水运工程试验检测管理办法			9		THUOCL
刑事回避			9		THUOCL
刑事法治发展研究报告			9		THUOCL
刑事辩护技巧			9		THUOCL
制止危及海上航行安全非法行为公约			9		THUOCL
劳动合同法案例精解与应对策略			9		THUOCL
募股文件			9		THUOCL
化州市公路局			9		THUOCL
单位被害人			9		THUOCL
南昌市优化投资环境条例			9		THUOCL
卫生部健康相关产品审批工作程序			9		THUOCL
厦门市城镇职工基本医疗保险规定			9		THUOCL
受贿罪辩护			9		THUOCL
变劣发明			9		THUOCL
台谏合一			9		THUOCL
哈尔滨市河道管理条例			9		THUOCL
商品房销售面积计量监督管理办法			9		THUOCL
四川省价格管理条例			9		THUOCL
四川省饮用水水源保护管理条例			9		THUOCL
国内外蜂产品标准选编			9		THUOCL
国土资源监察员			9		THUOCL
国家处置城市地铁事故灾难应急预案			9		THUOCL
国家房管局			9		THUOCL
国家烟草专卖局专卖监督管理司			9		THUOCL
国家财产豁免权			9		THUOCL
国有土地使用权流转			9		THUOCL
国际与外国遗传资源法选编			9		THUOCL
基本住房保障法			9		THUOCL
多数辩护			9		THUOCL
太原市晋阳古城遗址保护管理条例			9		THUOCL
夫妻共同债务认定			9		THUOCL
奥林匹克知识产权保护文件汇编			9		THUOCL
宁波市古树名木保护管理办法			9		THUOCL
宁波市工会劳动保障法律监督条例			9		THUOCL
安徽省城市房地产交易管理条例			9		THUOCL
宋维强			9		THUOCL
审判案例研究			9		THUOCL
宪法及相关法律法规			9		THUOCL
对价持票人			9		THUOCL
对外贸易国别政策			9		THUOCL
小额担保贷款财政贴息资金管理办法			9		THUOCL
山东省海域使用管理条例			9		THUOCL
工程勘察设计咨询业知识产权保护与管理导则			9		THUOCL
广东省城市房屋拆迁管理规定			9		THUOCL
广东省森林公园管理条例			9		THUOCL
