word	pinyin	rank	doc_freq	level	source
女大当嫁			184		THUOCL
怒目而视			184		THUOCL
惟利是图			184		THUOCL
正经八百			184		THUOCL
死马当活马医			184		THUOCL
池鱼之殃			184		THUOCL
良药苦口			184		THUOCL
金玉其外			184		THUOCL
不知深浅			183		THUOCL
全心全力			183		THUOCL
壮心不已			183		THUOCL
没头没脑			183		THUOCL
赌咒发誓			183		THUOCL
轻歌曼舞			183		THUOCL
难如登天			183		THUOCL
一介书生			182		THUOCL
从善如登			182		THUOCL
博古通今			182		THUOCL
坐山观虎斗			182		THUOCL
奋勇当先			182		THUOCL
杀人越货			182		THUOCL
男大当婚			182		THUOCL
瘦死的骆驼比马大			182		THUOCL
罪责难逃			182		THUOCL
草船借箭			182		THUOCL
重峦叠嶂			182		THUOCL
一文不名			181		THUOCL
丢卒保车			181		THUOCL
以攻为守			181		THUOCL
千里之行始于足下			181		THUOCL
心怀忐忑			181		THUOCL
梨花带雨			181		THUOCL
爬山涉水			181		THUOCL
男欢女爱			181		THUOCL
看破红尘			181		THUOCL
闯荡江湖			181		THUOCL
半丝半缕			180		THUOCL
变幻无穷			180		THUOCL
喷薄欲出			180		THUOCL
心乱如麻			180		THUOCL
积沙成塔			180		THUOCL
苛捐杂税			180		THUOCL
乌七八糟			179		THUOCL
心细如发			179		THUOCL
目不斜视			179		THUOCL
戒急用忍			178		THUOCL
攻无不克			178		THUOCL
春和景明			178		THUOCL
金无足赤			178		THUOCL
钟灵毓秀			178		THUOCL
黄雀在后			178		THUOCL
人生自古谁无死			177		THUOCL
半斤八两			177		THUOCL
土豪劣绅			177		THUOCL
生生死死			177		THUOCL
略见一斑			177		THUOCL
相貌堂堂			177		THUOCL
跳梁小丑			177		THUOCL
一团漆黑			176		THUOCL
怡然自乐			176		THUOCL
成也萧何			176		THUOCL
有则改之无则加勉			176		THUOCL
蔚成风气			176		THUOCL
远交近攻			176		THUOCL
回眸一笑			175		THUOCL
天外有天			175		THUOCL
孤军深入			175		THUOCL
惹火烧身			175		THUOCL
毛手毛脚			175		THUOCL
莺飞草长			175		THUOCL
风急浪高			175		THUOCL
不耻下问			174		THUOCL
事过境迁			174		THUOCL
好为人师			174		THUOCL
小肚鸡肠			174		THUOCL
暧昧不明			174		THUOCL
眉头一皱			174		THUOCL
神经错乱			174		THUOCL
五子登科			173		THUOCL
家书抵万金			173		THUOCL
对症用药			173		THUOCL
慷慨就义			173		THUOCL
日落西山			173		THUOCL
普度众生			173		THUOCL
残羹冷炙			173		THUOCL
洗耳恭听			173		THUOCL
身单力薄			173		THUOCL
三皇五帝			172		THUOCL
举世皆知			172		THUOCL
义薄云天			172		THUOCL
另眼相待			172		THUOCL
大水冲了龙王庙			172		THUOCL
对酒当歌			172		THUOCL
文如其人			172		THUOCL
积善成德			172		THUOCL
节哀顺变			172		THUOCL
面目一新			172		THUOCL
顾影自怜			172		THUOCL
各取所长			171		THUOCL
大红大绿			171		THUOCL
怪力乱神			171		THUOCL
打小算盘			171		THUOCL
方便之门			171		THUOCL
汪洋大海			171		THUOCL
洗手不干			171		THUOCL
狗皮膏药			171		THUOCL
蹉跎岁月			171		THUOCL
闲云野鹤			171		THUOCL
驴唇不对马嘴			171		THUOCL
临别赠言			170		THUOCL
何患无辞			170		THUOCL
何罪之有			170		THUOCL
失之毫厘			170		THUOCL
拒人于千里之外			170		THUOCL
柔情蜜意			170		THUOCL
锦绣山河			170		THUOCL
风流人物			170		THUOCL
任凭风浪起			169		THUOCL
刀枪入库			169		THUOCL
前事不忘后事之师			169		THUOCL
前呼后拥			169		THUOCL
原封未动			169		THUOCL
天府之国			169		THUOCL
孝悌忠信			169		THUOCL
家学渊源			169		THUOCL
徒有其名			169		THUOCL
得饶人处且饶人			169		THUOCL
终南捷径			169		THUOCL
膀大腰圆			169		THUOCL
阴阳怪气			169		THUOCL
可望不可即			168		THUOCL
壁垒分明			168		THUOCL
封妻荫子			168		THUOCL
悄然无声			168		THUOCL
望风而逃			168		THUOCL
李代桃僵			168		THUOCL
温文儒雅			168		THUOCL
硕大无比			168		THUOCL
纤尘不染			168		THUOCL
近悦远来			168		THUOCL
马革裹尸			168		THUOCL
以观后效			167		THUOCL
列祖列宗			167		THUOCL
地久天长			167		THUOCL
既来之则安之			167		THUOCL
贫困潦倒			167		THUOCL
逸闻趣事			167		THUOCL
金玉满堂			167		THUOCL
一家之言			166		THUOCL
三跪九叩			166		THUOCL
不顾大局			166		THUOCL
反躬自问			166		THUOCL
大显神通			166		THUOCL
沃野千里			166		THUOCL
百年大业			166		THUOCL
神气活现			166		THUOCL
虾兵蟹将			166		THUOCL
遮人耳目			166		THUOCL
雕虫小技			166		THUOCL
一片汪洋			165		THUOCL
一长一短			165		THUOCL
人言可畏			165		THUOCL
兔子不吃窝边草			165		THUOCL
利害得失			165		THUOCL
千叮万嘱			165		THUOCL
坚壁清野			165		THUOCL
家贼难防			165		THUOCL
精卫填海			165		THUOCL
耳鬓厮磨			165		THUOCL
话中有话			165		THUOCL
危如累卵			164		THUOCL
围魏救赵			164		THUOCL
始乱终弃			164		THUOCL
实心实意			164		THUOCL
巧言令色			164		THUOCL
正中下怀			164		THUOCL
清汤寡水			164		THUOCL
负荆请罪			164		THUOCL
靡靡之音			164		THUOCL
风吹浪打			164		THUOCL
鬼哭狼嚎			164		THUOCL
一代不如一代			163		THUOCL
一目十行			163		THUOCL
不求有功但求无过			163		THUOCL
公报私仇			163		THUOCL
墨迹未干			163		THUOCL
开国功臣			163		THUOCL
披肝沥胆			163		THUOCL
父慈子孝			163		THUOCL
震天动地			163		THUOCL
吹吹打打			162		THUOCL
奉若神明			162		THUOCL
引而不发			162		THUOCL
张三李四			162		THUOCL
张口结舌			162		THUOCL
损兵折将			162		THUOCL
重起炉灶			162		THUOCL
一片丹心			161		THUOCL
万马齐喑			161		THUOCL
国将不国			161		THUOCL
守身如玉			161		THUOCL
岁月峥嵘			161		THUOCL
徒子徒孙			161		THUOCL
成名成家			161		THUOCL
断垣残壁			161		THUOCL
日久天长			161		THUOCL
枯木逢春			161		THUOCL
立地成佛			161		THUOCL
精锐之师			161		THUOCL
能屈能伸			161		THUOCL
视为畏途			161		THUOCL
首鼠两端			161		THUOCL
另眼看待			160		THUOCL
天下归心			160		THUOCL
如狼似虎			160		THUOCL
如箭在弦			160		THUOCL
孤立无助			160		THUOCL
安不忘危			160		THUOCL
游移不定			160		THUOCL
砥柱中流			160		THUOCL
临机处置			159		THUOCL
众口铄金			159		THUOCL
吆五喝六			159		THUOCL
同气相求			159		THUOCL
天知地知			159		THUOCL
学非所用			159		THUOCL
王顾左右而言他			159		THUOCL
红男绿女			159		THUOCL
苍翠欲滴			159		THUOCL
长话短说			159		THUOCL
一柱擎天			158		THUOCL
不败之地			158		THUOCL
兄弟阋于墙			158		THUOCL
千刀万剐			158		THUOCL
哀莫大于心死			158		THUOCL
湮没无闻			158		THUOCL
福如东海			158		THUOCL
积习难改			158		THUOCL
螳臂当车			158		THUOCL
见猎心喜			158		THUOCL
言多必失			158		THUOCL
一通百通			157		THUOCL
不知所以			157		THUOCL
出口伤人			157		THUOCL
初试啼声			157		THUOCL
敝帚自珍			157		THUOCL
横冲直闯			157		THUOCL
横挑鼻子竖挑眼			157		THUOCL
绵绵不断			157		THUOCL
置之脑后			157		THUOCL
老成持重			157		THUOCL
英雄无用武之地			157		THUOCL
闻者足戒			157		THUOCL
闻鸡起舞			157		THUOCL
阿猫阿狗			157		THUOCL
举案齐眉			156		THUOCL
亲临其境			156		THUOCL
土洋结合			156		THUOCL
如烹小鲜			156		THUOCL
富商巨贾			156		THUOCL
擒贼先擒王			156		THUOCL
曲意逢迎			156		THUOCL
树倒猢狲散			156		THUOCL
火烧火燎			156		THUOCL
自由放任			156		THUOCL
色厉内荏			156		THUOCL
螳螂捕蝉			156		THUOCL
魔高一尺道高一丈			156		THUOCL
丢盔弃甲			155		THUOCL
凤冠霞帔			155		THUOCL
墙倒众人推			155		THUOCL
威武不屈			155		THUOCL
王侯将相			155		THUOCL
积水成渊			155		THUOCL
置之不顾			155		THUOCL
蝇头小楷			155		THUOCL
三朝元老			154		THUOCL
夫妻反目			154		THUOCL
弃暗投明			154		THUOCL
敢怒而不敢言			154		THUOCL
无所不为			154		THUOCL
水火之中			154		THUOCL
滔天大罪			154		THUOCL
狼子野心			154		THUOCL
缺吃少穿			154		THUOCL
长幼有序			154		THUOCL
姿态万千			153		THUOCL
心急吃不了热豆腐			153		THUOCL
慷慨悲歌			153		THUOCL
欢呼雀跃			153		THUOCL
疾风知劲草			153		THUOCL
耳顺之年			153		THUOCL
茹毛饮血			153		THUOCL
踏破铁鞋无觅处			153		THUOCL
一路风尘			152		THUOCL
从心所欲			152		THUOCL
付之一笑			152		THUOCL
只见树木			152		THUOCL
孰不可忍			152		THUOCL
小道消息			152		THUOCL
打入另册			152		THUOCL
搜肠刮肚			152		THUOCL
独霸一方			152		THUOCL
聪明过人			152		THUOCL
隐忍不发			152		THUOCL
难分难舍			152		THUOCL
魑魅魍魉			152		THUOCL
一字千金			151		THUOCL
一挥而就			151		THUOCL
不在其位			151		THUOCL
买椟还珠			151		THUOCL
以怨报德			151		THUOCL
千沟万壑			151		THUOCL
后浪推前浪			151		THUOCL
四大皆空			151		THUOCL
形影相随			151		THUOCL
成何体统			151		THUOCL
本性难移			151		THUOCL
比上不足比下有余			151		THUOCL
生花妙笔			151		THUOCL
男儿膝下有黄金			151		THUOCL
胸中有数			151		THUOCL
超然物外			151		THUOCL
近墨者黑			151		THUOCL
阿谀逢迎			151		THUOCL
鸡零狗碎			151		THUOCL
分家析产			150		THUOCL
垂暮之年			150		THUOCL
拾人牙慧			150		THUOCL
救苦救难			150		THUOCL
虚度年华			150		THUOCL
郁郁不得志			150		THUOCL
闭目塞听			150		THUOCL
三纲五常			149		THUOCL
不足为虑			149		THUOCL
各奔前程			149		THUOCL
嗟来之食			149		THUOCL
寸有所长			149		THUOCL
尺有所短			149		THUOCL
急公好义			149		THUOCL
新仇旧恨			149		THUOCL
油嘴滑舌			149		THUOCL
焚书坑儒			149		THUOCL
相对无言			149		THUOCL
肆意横行			149		THUOCL
自食其言			149		THUOCL
若烹小鲜			149		THUOCL
表里山河			149		THUOCL
贪心不足			149		THUOCL
金屋藏娇			149		THUOCL
食不甘味			149		THUOCL
黄粱美梦			149		THUOCL
人老珠黄			148		THUOCL
他乡遇故知			148		THUOCL
全知全能			148		THUOCL
剥茧抽丝			148		THUOCL
力所不及			148		THUOCL
四海之内皆兄弟			148		THUOCL
国仇家恨			148		THUOCL
坎坷不平			148		THUOCL
恶贯满盈			148		THUOCL
横征暴敛			148		THUOCL
漠然置之			148		THUOCL
爱民如子			148		THUOCL
花容月貌			148		THUOCL
言归于好			148		THUOCL
识时务者为俊杰			148		THUOCL
误人子弟			148		THUOCL
不敢造次			147		THUOCL
乔装改扮			147		THUOCL
争名夺利			147		THUOCL
同出一辙			147		THUOCL
困兽犹斗			147		THUOCL
必经之路			147		THUOCL
放浪形骸			147		THUOCL
立身处世			147		THUOCL
言者无罪			147		THUOCL
震古烁今			147		THUOCL
作如是观			146		THUOCL
六畜兴旺			146		THUOCL
卷帙浩繁			146		THUOCL
备而不用			146		THUOCL
孔武有力			146		THUOCL
戴绿帽子			146		THUOCL
打个照面			146		THUOCL
选贤与能			146		THUOCL
金玉良缘			146		THUOCL
万里迢迢			145		THUOCL
南柯一梦			145		THUOCL
大恩大德			145		THUOCL
天渊之别			145		THUOCL
山明水秀			145		THUOCL
披坚执锐			145		THUOCL
江东父老			145		THUOCL
江洋大盗			145		THUOCL
渺无人烟			145		THUOCL
独出心裁			145		THUOCL
等而下之			145		THUOCL
赞口不绝			145		THUOCL
身在福中不知福			145		THUOCL
身教重于言教			145		THUOCL
青红皂白			145		THUOCL
面有难色			145		THUOCL
风尘女子			145		THUOCL
公正廉明			144		THUOCL
出污泥而不染			144		THUOCL
君子好逑			144		THUOCL
大敌当前			144		THUOCL
当替罪羊			144		THUOCL
愁眉紧锁			144		THUOCL
攻心为上			144		THUOCL
眉目传情			144		THUOCL
闭门思过			144		THUOCL
以一当十			143		THUOCL
修旧利废			143		THUOCL
好好先生			143		THUOCL
就地正法			143		THUOCL
打蛇打七寸			143		THUOCL
插翅难飞			143		THUOCL
点头之交			143		THUOCL
苦口良药			143		THUOCL
见惯不惊			143		THUOCL
人小鬼大			142		THUOCL
冷眼相待			142		THUOCL
勤学好问			142		THUOCL
哀而不伤			142		THUOCL
坐卧不宁			142		THUOCL
得失成败			142		THUOCL
有始无终			142		THUOCL
比肩接踵			142		THUOCL
水至清则无鱼			142		THUOCL
泽被后世			142		THUOCL
狗血喷头			142		THUOCL
甜酸苦辣			142		THUOCL
生生世世			142		THUOCL
纸里包不住火			142		THUOCL
自我治疗			142		THUOCL
重赏之下			142		THUOCL
三生有幸			141		THUOCL
伉俪情深			141		THUOCL
只见树木不见森林			141		THUOCL
大音希声			141		THUOCL
情深义重			141		THUOCL
目不暇给			141		THUOCL
身价百倍			141		THUOCL
非宁静无以致远			141		THUOCL
上兵伐谋			140		THUOCL
九九归一			140		THUOCL
今朝有酒今朝醉			140		THUOCL
心宽体胖			140		THUOCL
户枢不蠹			140		THUOCL
画虎不成反类犬			140		THUOCL
睚眦必报			140		THUOCL
驰名世界			140		THUOCL
黄钟大吕			140		THUOCL
不平则鸣			139		THUOCL
两面三刀			139		THUOCL
冤家对头			139		THUOCL
奇思妙想			139		THUOCL
安土重迁			139		THUOCL
寡廉鲜耻			139		THUOCL
干脆利落			139		THUOCL
白纸黑字			139		THUOCL
秋收冬藏			139		THUOCL
英雄气短			139		THUOCL
门禁森严			139		THUOCL
一丘之貉			138		THUOCL
一手一脚			138		THUOCL
一日之计在于晨			138		THUOCL
内外夹攻			138		THUOCL
凌云壮志			138		THUOCL
后会有期			138		THUOCL
坐言起行			138		THUOCL
威胁利诱			138		THUOCL
放下屠刀			138		THUOCL
无关大局			138		THUOCL
死有余辜			138		THUOCL
温柔敦厚			138		THUOCL
窒碍难行			138		THUOCL
缓不济急			138		THUOCL
马放南山			138		THUOCL
鱼肉百姓			138		THUOCL
万物之灵			137		THUOCL
做一天和尚撞一天钟			137		THUOCL
兄弟阋墙			137		THUOCL
弃笔从戎			137		THUOCL
意气相投			137		THUOCL
文韬武略			137		THUOCL
死得其所			137		THUOCL
独木不成林			137		THUOCL
班门弄斧			137		THUOCL
畏葸不前			137		THUOCL
虚有其表			137		THUOCL
道德文章			137		THUOCL
鼾声如雷			137		THUOCL
借刀杀人			136		THUOCL
千娇百媚			136		THUOCL
外圆内方			136		THUOCL
欲速不达			136		THUOCL
胸无大志			136		THUOCL
一时半刻			135		THUOCL
三姑六婆			135		THUOCL
人生七十古来稀			135		THUOCL
全军覆灭			135		THUOCL
同生共死			135		THUOCL
大梦初醒			135		THUOCL
心明眼亮			135		THUOCL
担当不起			135		THUOCL
有头有尾			135		THUOCL
权宜之策			135		THUOCL
步步登高			135		THUOCL
漆黑一团			135		THUOCL
点铁成金			135		THUOCL
绝顶聪明			135		THUOCL
芒刺在背			135		THUOCL
趋吉避凶			135		THUOCL
驷马难追			135		THUOCL
心有灵犀一点通			134		THUOCL
是是非非			134		THUOCL
淡而无味			134		THUOCL
玫瑰人生			134		THUOCL
精确瞄准			134		THUOCL
精神错乱			134		THUOCL
贼心不死			134		THUOCL
马到功成			134		THUOCL
鸿鹄之志			134		THUOCL
娇小玲珑			133		THUOCL
怡情养性			133		THUOCL
明枪暗箭			133		THUOCL
步履矫健			133		THUOCL
泪眼汪汪			133		THUOCL
言之无物			133		THUOCL
鸡鸣狗盗			133		THUOCL
书香门第			132		THUOCL
从容就义			132		THUOCL
出头露面			132		THUOCL
十八般兵器			132		THUOCL
后人乘凉			132		THUOCL
哼哼唧唧			132		THUOCL
宾朋满座			132		THUOCL
富国强民			132		THUOCL
捐弃前嫌			132		THUOCL
排除万难			132		THUOCL
救急不救穷			132		THUOCL
斑驳陆离			132		THUOCL
舌战群儒			132		THUOCL
舍本求末			132		THUOCL
荒谬绝伦			132		THUOCL
见异思迁			132		THUOCL
诡计多端			132		THUOCL
三从四德			131		THUOCL
不可言传			131		THUOCL
业精于勤			131		THUOCL
忠孝节义			131		THUOCL
才高八斗			131		THUOCL
敌众我寡			131		THUOCL
日甚一日			131		THUOCL
破竹之势			131		THUOCL
老鼠过街			131		THUOCL
路见不平拔刀相助			131		THUOCL
一着不慎			130		THUOCL
人怕出名猪怕壮			130		THUOCL
包藏祸心			130		THUOCL
妙语如珠			130		THUOCL
学而不厌			130		THUOCL
宁静致远			130		THUOCL
归去来兮			130		THUOCL
打家劫舍			130		THUOCL
有过之无不及			130		THUOCL
杀人如麻			130		THUOCL
远水不解近渴			130		THUOCL
不忍卒读			129		THUOCL
五谷不分			129		THUOCL
怨气冲天			129		THUOCL
愚不可及			129		THUOCL
无名小卒			129		THUOCL
火力集中			129		THUOCL
百万雄师			129		THUOCL
黄袍加身			129		THUOCL
不知好歹			128		THUOCL
只可意会			128		THUOCL
呼天抢地			128		THUOCL
如人饮水			128		THUOCL
如切如磋			128		THUOCL
愁肠百结			128		THUOCL
欢蹦乱跳			128		THUOCL
死而无憾			128		THUOCL
水木清华			128		THUOCL
海枯石烂			128		THUOCL
秦晋之好			128		THUOCL
竹篮打水			128		THUOCL
萧规曹随			128		THUOCL
车到山前必有路			128		THUOCL
近乡情怯			128		THUOCL
非我族类			128		THUOCL
一清二白			127		THUOCL
一片焦土			127		THUOCL
临渊羡鱼			127		THUOCL
任其自然			127		THUOCL
削铁如泥			127		THUOCL
前思后想			127		THUOCL
势单力孤			127		THUOCL
太平无事			127		THUOCL
戎马倥偬			127		THUOCL
抱头鼠窜			127		THUOCL
流落他乡			127		THUOCL
溢美之辞			127		THUOCL
理屈词穷			127		THUOCL
虎口拔牙			127		THUOCL
虎背熊腰			127		THUOCL
前无古人后无来者			126		THUOCL
天大地大			126		THUOCL
天荒地老			126		THUOCL
收之桑榆			126		THUOCL
有害无利			126		THUOCL
有缘千里来相会			126		THUOCL
死不悔改			126		THUOCL
流芳千古			126		THUOCL
老奸巨猾			126		THUOCL
触目皆是			126		THUOCL
遁入空门			126		THUOCL
邪门歪道			126		THUOCL
面如土色			126		THUOCL
七扭八歪			125		THUOCL
不分胜负			125		THUOCL
了若指掌			125		THUOCL
云泥之别			125		THUOCL
低吟浅唱			125		THUOCL
利害相关			125		THUOCL
力不能及			125		THUOCL
呼朋唤友			125		THUOCL
忘年之交			125		THUOCL
无影无形			125		THUOCL
粗中有细			125		THUOCL
踟蹰不前			125		THUOCL
人生如梦			124		THUOCL
以德报德			124		THUOCL
以绝后患			124		THUOCL
初露头角			124		THUOCL
十室九空			124		THUOCL
十指连心			124		THUOCL
天下乌鸦一般黑			124		THUOCL
干脆利索			124		THUOCL
打落水狗			124		THUOCL
溜须拍马			124		THUOCL
离题万里			124		THUOCL
聚少成多			124		THUOCL
誉满天下			124		THUOCL
重赏之下必有勇夫			124		THUOCL
默默不语			124		THUOCL
七零八碎			123		THUOCL
军令如山			123		THUOCL
击中要害			123		THUOCL
好心好意			123		THUOCL
无所忌惮			123		THUOCL
昏天暗地			123		THUOCL
片言只语			123		THUOCL
经天纬地			123		THUOCL
驰骋疆场			123		THUOCL
人逢喜事精神爽			122		THUOCL
今夕何夕			122		THUOCL
器宇轩昂			122		THUOCL
失之东隅			122		THUOCL
嫣然一笑			122		THUOCL
披红戴花			122		THUOCL
攀龙附凤			122		THUOCL
攻其不备			122		THUOCL
歃血为盟			122		THUOCL
法力无边			122		THUOCL
电光石火			122		THUOCL
触景伤情			122		THUOCL
计上心来			122		THUOCL
轻如鸿毛			122		THUOCL
龙蛇混杂			122		THUOCL
一脉相通			121		THUOCL
